baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene,gene_symbol
10.9079620075215,0.595569085370263,0.211698933197693,2.81328335657742,0.00490384176110953,0.0688803947184312,ENSG00000182791,CCDC87
87.4796144140961,-0.562706817300397,0.200003765455361,-2.81348111631422,0.00490082645396302,0.0688803947184312,ENSG00000234753,FOXP4-AS1
46.6542075031229,0.793951028195137,0.282270210303668,2.81273403715185,0.00491222622011533,0.0689509497897514,ENSG00000111181,SLC6A12
716.866418966277,0.586121413698504,0.208409078731049,2.81236027368506,0.00491793851638969,0.0689509497897514,ENSG00000167766,ZNF83
21.161111375952,0.697918043524168,0.248312968923472,2.81063871351504,0.00494432708826698,0.0692357645154928,ENSG00000197748,CFAP43
19.5781616719341,1.04786285266667,0.373252461742808,2.8073836345886,0.00499457211660629,0.0698964153114019,ENSG00000178150,ZNF114
742.736807140079,-0.546476821361435,0.194676790302649,-2.80709796227825,0.00499900368520327,0.0699155135040362,ENSG00000164687,FABP5
5.34431217974276,0.737498897298839,0.262844130850798,2.80584122198824,0.00501854146253243,0.0701457325084929,ENSG00000185837,HDHD5-AS1
2625.28806917125,0.231824403592273,0.0826383420277186,2.80528865783045,0.00502715367256952,0.0702230528637055,ENSG00000176915,ANKLE2
383.494767289344,-0.752257904545572,0.26828428240057,-2.80395816636917,0.00504794542904063,0.0704271798934145,ENSG00000071794,HLTF
190.029290173228,0.979358681165991,0.349271763970119,2.80400187531271,0.00504726115075381,0.0704271798934145,ENSG00000100867,DHRS2
676.001428347908,-0.401478817556036,0.143255564745592,-2.80253558225836,0.00507026230138165,0.0706952719783471,ENSG00000186687,LYRM7
3.75678831301652,1.44676302821967,0.516403146867683,2.80161543746434,0.00508474458886772,0.0708538645430424,ENSG00000185304,RGPD2
8.88787656910776,0.666203818419248,0.237815178813318,2.80135112377419,0.00508891156656232,0.0708686114739898,ENSG00000117477,CCDC181
362.288631508797,0.55587350157831,0.198473165105646,2.80074891375074,0.00509841710296057,0.0709576402296656,ENSG00000106089,STX1A
7.66111024925535,0.846874546629259,0.302468229191582,2.79987934234525,0.005112171103195,0.0709709429343335,ENSG00000075290,WNT8B
1697.7490926069,-0.284634848841944,0.101680292715095,-2.79931185524301,0.0051211651150142,0.0709709429343335,ENSG00000113312,TTC1
920.904857688287,-0.689835530472396,0.246418807214304,-2.79944350949018,0.00511907727489769,0.0709709429343335,ENSG00000136250,AOAH
1033.28494996712,0.25508230061516,0.0911136676440994,2.79960523169302,0.0051165136547749,0.0709709429343335,ENSG00000140259,MFAP1
4.47270800180493,0.779540627378791,0.278470881379498,2.79936136775621,0.00512037983008083,0.0709709429343335,ENSG00000257038,ARHGEF17-AS1
312.176352858777,0.626853846090678,0.223998858528723,2.79846893063653,0.00513455089104656,0.0710269154509638,ENSG00000040608,RTN4R
6.86227958820908,-0.998251626233831,0.356691898944556,-2.79863834639261,0.00513185800577426,0.0710269154509638,ENSG00000183171,LOC643015
413.311493728054,-0.868645933443621,0.310370482370533,-2.7987388710715,0.00513026075650293,0.0710269154509638,ENSG00000255474,GAU1
14.5593205412911,-1.10976384888399,0.396733852275874,-2.79725020317223,0.00515396038883845,0.0712089908996062,ENSG00000261448,LOC102723692
10.4228622320848,-0.922118233439918,0.329682801036655,-2.79698616530923,0.00515817419414282,0.0712240442785427,ENSG00000213246,SUPT4H1
423.73300437438,1.15166862056052,0.411799798745809,2.79667115930625,0.0051632054774797,0.0712503603329931,ENSG00000080493,SLC4A4
933.852583521993,-0.739973724158372,0.26461265021238,-2.79644122669292,0.00516688076612513,0.0712579436330033,ENSG00000136869,TLR4
694.063457331086,-0.374574562015049,0.133983941521543,-2.79566758345307,0.00517926419919082,0.0713424084283705,ENSG00000174177,CTU2
4.90743915152681,-1.0484158542108999,0.375013752986607,-2.79567308095055,0.00517917610816985,0.0713424084283705,ENSG00000239797,RPL21P39
168.964987550621,0.533011333903631,0.19067497753137,2.79539214219096,0.00518367955959774,0.0713601104590276,ENSG00000105497,ZNF175
2531.01136768168,-0.294598508473692,0.10543348683892,-2.79416452311564,0.00520339984796254,0.0715566702845245,ENSG00000114738,MAPKAPK3
930.220125516305,0.487278611044546,0.174411492304208,2.79384462919815,0.00520854969660072,0.0715566702845245,ENSG00000140450,ARRDC4
55.513631215142,-0.715372857168797,0.256064372426,-2.79372272835625,0.00521051334264643,0.0715566702845245,ENSG00000241741,RPL7AP30
58.4270851356713,-0.875009608652497,0.313184212613302,-2.79391352888179,0.00520744011824764,0.0715566702845245,ENSG00000286013,LOC105375440
2287.72988975799,0.47009017920535,0.168393795351385,2.79161223383806,0.00524461655715698,0.0719816518082527,ENSG00000153395,LPCAT1
459.799762991674,-0.873850699661323,0.313085417425824,-2.79109358348942,0.00525302816928338,0.0720537203219935,ENSG00000175445,LPL
7.28726979460298,-1.37862828012455,0.494027960413649,-2.79058755899206,0.00526124675593929,0.07212305610051,ENSG00000255836,LOC100419928
53.8351251329939,-0.53943592030859,0.193346717118009,-2.78999265335002,0.00527092375769458,0.0722122890049059,ENSG00000099974,DDTL
1322.55073555409,-0.300776061713852,0.107849079832705,-2.78886071332657,0.00528938081252521,0.0724216302601424,ENSG00000164615,CAMLG
508.593799419803,-0.492182013650026,0.176553241053569,-2.78772573481498,0.00530794600502415,0.0725886293200573,ENSG00000121931,LRIF1
39.9952311327571,-1.19027450905792,0.4269451592666,-2.78788617981419,0.00530531798997637,0.0725886293200573,ENSG00000145358,DDIT4L
12377.515481324,-0.386991142525096,0.13884002366049,-2.78731688689004,0.00531464806159734,0.0726367097483421,ENSG00000102804,TSC22D1
1576.65756677081,0.730253097875975,0.262109971983463,2.78605614410598,0.00533536298887709,0.0728546033029684,ENSG00000125775,SDCBP2
4268.49361946406,0.254131888065454,0.0912188586212623,2.78595777130474,0.00533698238873348,0.0728546033029684,ENSG00000164828,SUN1
10.5705083261678,0.860297548087223,0.308831550644745,2.78565304060154,0.00534200164234577,0.072879480215773,ENSG00000174844,DNAH12
456.785333191608,0.740205990810648,0.265859290267228,2.7842020870011,0.00536595898230197,0.0729879277562875,ENSG00000141293,SKAP1
23.0128441546866,-0.636979947801304,0.228770195405439,-2.78436597334025,0.00536324813021648,0.0729879277562875,ENSG00000176697,BDNF
25.7307177094435,0.53563894551297,0.192373056203686,2.78437612877466,0.0053630801893683,0.0729879277562875,ENSG00000224383,PRR29
1491.35072391523,0.363867687155424,0.13071884299353,2.78359017585119,0.00537609157278514,0.0730821464429236,ENSG00000150527,MIA2
540.672398183051,-0.250049768877348,0.0898423217669472,-2.78320688913163,0.00538244718551822,0.0731249395043259,ENSG00000145982,FARS2
996.932509062383,-0.686865016990109,0.246828155847514,-2.78276606909643,0.00538976519629477,0.07316890415585,ENSG00000142185,TRPM2
3.80300735954778,-1.46696110235927,0.527205576225743,-2.78252197721659,0.00539382120533611,0.07316890415585,ENSG00000234828,IQCM
47.5913760585528,-1.66219733931152,0.597391416513066,-2.7824258825372,0.00539541874065179,0.07316890415585,ENSG00000259439,LINC01833
130.169890495438,1.17368224784565,0.421961157666899,2.78149357238273,0.00541094021445697,0.0732501211811019,ENSG00000104899,AMH
2952.54731715365,0.314304339273686,0.112993591624588,2.78161207865606,0.00540896504046941,0.0732501211811019,ENSG00000120549,KIAA1217
422.897860505781,-0.49013308539048,0.176298662193974,-2.78012935147067,0.00543372497147062,0.0734277582540697,ENSG00000100092,SH3BP1
164.991859229554,1.45098360317566,0.521879381616474,2.78030451918099,0.00543079454076157,0.0734277582540697,ENSG00000224114,RPS14P1
35.2925745176651,0.656634876046594,0.236166028668547,2.78039513027576,0.0054292792418208,0.0734277582540697,ENSG00000275718,CCL15
4066.58754759993,0.464150446753221,0.166973327845979,2.77978796219099,0.00543944027280062,0.0734614454378174,ENSG00000185033,SEMA4B
172.018758305931,0.791586887319366,0.284789953869355,2.77954638695752,0.00544348783515987,0.0734725826987209,ENSG00000183960,KCNH8
463.078470775602,0.719940225024029,0.259153649690594,2.77804393603398,0.00546872230744313,0.073682306408263,ENSG00000137825,ITPKA
1061.57184179019,0.332773638053134,0.119785761388829,2.77807340534356,0.00546822634098174,0.073682306408263,ENSG00000198925,ATG9A
8563.7178460601,0.588237205152175,0.2118424255659,2.7767677016575,0.00549024024063446,0.0739285332343436,ENSG00000138449,SLC40A1
4036.83186809132,0.405745483682927,0.146146017329542,2.77630202380417,0.00549811080585272,0.0739908099415729,ENSG00000143375,CGN
9.02535020374138,0.851682466772675,0.306801654432843,2.77600350085173,0.00550316158952986,0.0740150883519247,ENSG00000213771,KRT8P37
287.879223873761,0.44900136761694,0.161758709856699,2.77574770480494,0.00550749279723639,0.0740296658600224,ENSG00000102362,SYTL4
153.957367303799,-0.49301356873247,0.177647353941742,-2.7752373328012,0.0055161437480716596,0.0740434224087361,ENSG00000076351,SLC46A1
716.262628745072,-0.665923125262685,0.239962561527132,-2.77511258850015,0.00551826006371201,0.0740434224087361,ENSG00000174136,RGMB
6.71938702859145,-0.87296269691633,0.314564976865519,-2.77514269266388,0.00551774927260801,0.0740434224087361,ENSG00000179774,ATOH7
130.296739927178,-0.628660530288956,0.226587544341488,-2.77447082149188,0.00552915937477065,0.0741460272156745,ENSG00000259933,LOC105371049
99122.8501333186,0.445166149122946,0.160504337565248,2.77354591081987,0.00554490157218561,0.0743134163087097,ENSG00000170421,KRT8
52.2038111284411,-0.994100188893652,0.358486674871883,-2.77304641587843,0.00555341990278736,0.0743838504840443,ENSG00000177398,UMODL1
40.5553163741334,-1.23216002280516,0.444561544436046,-2.77162979620344,0.00557764305118719,0.0744163745255262,ENSG00000053108,FSTL4
2313.66014915847,-0.465498701137468,0.16795159609337,-2.77162415818116,0.00557773964736961,0.0744163745255262,ENSG00000132170,PPARG
280.375142437008,0.521301715867946,0.18805902688482,2.77201113130947,0.00557111314303199,0.0744163745255262,ENSG00000140961,OSGIN1
134.129301996711,0.481456442763301,0.173712644220192,2.77156821211601,0.00557869825258255,0.0744163745255262,ENSG00000184669,OR7E14P
86.7412328871469,0.727050522228347,0.262464019788248,2.77009596521047,0.00560397788524957,0.0746662091467179,ENSG00000003137,CYP26B1
1461.90930837398,-0.273510438814149,0.0987507801349297,-2.76970408173418,0.00561072422542284,0.074712430004068,ENSG00000160194,NDUFV3
10.0082302182298,0.939654478156279,0.339392727788656,2.76863468548275,0.00562917135804077,0.0747489476660252,ENSG00000086967,MYBPC2
3508.86289716212,-0.332425065979852,0.120069961284118,-2.76859476279203,0.00562986108446573,0.0747489476660252,ENSG00000165025,SYK
866.278197635202,-0.243569495188963,0.0879533792558603,-2.76930229684989,0.00561764862653376,0.0747489476660252,ENSG00000170854,RIOX2
19.8785037922595,1.19969417719739,0.433270402919872,2.76892713906254,0.00562412109285715,0.0747489476660252,ENSG00000183032,SLC25A21
39.9935459602328,-1.12330549458203,0.40570584047136,-2.76876836004368,0.00562686247751208,0.0747489476660252,ENSG00000188763,FZD9
2056.02782881177,0.367599871311824,0.132787975938908,2.76832197126754,0.00563457602196347,0.0747680032437143,ENSG00000139722,VPS37B
1974.68879678504,-0.486594121067777,0.175811777421354,-2.76769923041956,0.00564535284561101,0.0748674280520037,ENSG00000186193,SAPCD2
576.232006658841,-0.294461718646651,0.106572766548255,-2.76301092843754,0.0057270848881559,0.0756876398181612,ENSG00000119599,DCAF4
29.2221235853498,0.759889296374529,0.275077326380069,2.76245703844236,0.00573681110787746,0.0756876398181612,ENSG00000162595,DIRAS3
16.0650899071921,-0.653902861011555,0.236652452494084,-2.76313578887547,0.00572489441389913,0.0756876398181612,ENSG00000203872,C6orf163
936.036772461588,0.390176682283927,0.141226306674266,2.7627762240066,0.00573120444331998,0.0756876398181612,ENSG00000220205,VAMP2
1241.35010157459,-0.741460136539183,0.268386656000222,-2.76265648817715,0.0057333070875589,0.0756876398181612,ENSG00000276644,DACH1
10.5056606345013,0.733756589473439,0.265538651915727,2.76327602094744,0.00572243517005191,0.0756876398181612,ENSG00000283828,LOC102724474
1660.60385765415,0.89252807011424,0.323164956326259,2.76183432838914,0.00574776358194061,0.0757409054205202,ENSG00000074276,CDHR2
75.2689922716283,0.552405379773181,0.20002926470402,2.76162280849538,0.00575148816669847,0.0757462020428799,ENSG00000237187,NR2F1-AS1
3858.59938167006,0.202924429409617,0.0735176974784073,2.76021198119293,0.00577638668552094,0.0759863169473865,ENSG00000159202,UBE2Z
834.475859131305,0.458881617256158,0.166238743658548,2.7603770767102,0.00577346803922789,0.0759863169473865,ENSG00000163235,TGFA
1432.56973486653,0.227911325804469,0.0825898993743103,2.75955446769028,0.00578802376329527,0.0760480567489321,ENSG00000137275,RIPK1
161.333577364857,-0.707936538674151,0.256530471827115,-2.75965866211503,0.00578617825806711,0.0760480567489321,ENSG00000184925,LCN12
57.6089093393776,0.676145342149364,0.245035103110217,2.75938154806021,0.00579108770961733,0.0760480567489321,ENSG00000255585,LOC651337
4020.61207784387,0.363465589915465,0.131753886624768,2.75867072483871,0.00580369808528809,0.076125952387982,ENSG00000076928,ARHGEF1
54.7882649955554,-0.772828185545856,0.280140694917933,-2.7587144587196,0.0058029215091996,0.076125952387982,ENSG00000105784,RUNDC3B
580.852823352169,1.0158190035657,0.368354252305276,2.75772302670157,0.00582054925245872,0.0763030829834971,ENSG00000174469,CNTNAP2
43.947495424714,0.540604468243745,0.19606096400085,2.75732842077326,0.00582757879934008,0.0763321004105157,ENSG00000099338,CATSPERG
767.969153229319,0.293627565590892,0.106497022870411,2.75714341750367,0.00583087709938623,0.0763321004105157,ENSG00000107960,STN1
23.2071384180815,0.800788051068433,0.290452606553473,2.75703516856202,0.0058328077780023,0.0763321004105157,ENSG00000273297,LOC105375519
853.439670169154,-0.354079185033116,0.128492657998919,-2.75563748580947,0.00585778801963302,0.0764833868748991,ENSG00000123545,NDUFAF4
75.463635162101,-1.20900533542202,0.438690713555068,-2.75594011467547,0.00585237108599006,0.0764833868748991,ENSG00000137745,MMP13
7026.39801481678,-0.539050751096113,0.195614921109867,-2.75567297237697,0.00585715259067156,0.0764833868748991,ENSG00000171223,JUNB
40.9785215423672,-1.05816278510763,0.384118241766366,-2.75478399630717,0.00587308949076438,0.0766392794052407,ENSG00000187783,TMEM72
1075.27782137435,-0.277337926446628,0.10069784549161,-2.75415948665689,0.00588430859711854,0.0767129496767865,ENSG00000074582,BCS1L
6.96251501539091,0.613574694571039,0.222786308038839,2.75409516847001,0.00588546514825194,0.0767129496767865,ENSG00000213760,ATP6V1G2
541.326221561915,0.422828391137408,0.153580918120908,2.75313102897675,0.00590282660014757,0.0768748590263997,ENSG00000135749,PCNX2
1007.26366087698,-0.411318572479345,0.149405719977685,-2.75303095852541,0.00590463123021563,0.0768748590263997,ENSG00000169093,ASMTL
874.583278431959,-0.557849074102294,0.202796819171206,-2.75077822414633,0.00594538794614697,0.0773613065115939,ENSG00000149089,APIP
1937.04335686203,0.388089067117225,0.141149202512996,2.74949528731127,0.00596871211565916,0.0776204963495047,ENSG00000134352,IL6ST
10.615110711571,-0.63134062609937,0.229675950680632,-2.74883210117745,0.00598080133333608,0.0777333682987814,ENSG00000175773,ZBTB44-DT
481.45638053346,0.460128276883066,0.167410724028739,2.74849941395677,0.0059868741937111,0.0777679606803601,ENSG00000114698,PLSCR4
387.073840156857,-0.615931879804631,0.224148909205707,-2.74786918208634,0.00599839365726648,0.077828901653218,ENSG00000146233,CYP39A1
1044.69800555256,0.223657304003006,0.0813897916243549,2.7479773512048,0.00599641510890532,0.077828901653218,ENSG00000198863,RUNDC1
11.70075560246,0.949863438591079,0.345779595214253,2.74701992754234,0.00601394803322079,0.0779863329427385,ENSG00000146005,PSD2
3574.22761237717,-0.571424002893058,0.208036506945593,-2.74674868984653,0.00601892349162289,0.0780064802947851,ENSG00000125995,ROMO1
742.005270797414,-0.808020086384016,0.294390825265509,-2.74471898251336,0.0060562733646127,0.0784459453937931,ENSG00000184434,LRRC19
2606.09265109299,-0.421337124995013,0.153547643243434,-2.7440155778036,0.00606926577425849,0.0785695921952134,ENSG00000184428,TOP1MT
103.405216323707,-0.807577338566782,0.294508299930805,-2.74212081206717,0.00610438850605003,0.0789794238208981,ENSG00000165568,AKR1E2
339.316982826111,-0.305894706628476,0.111570563096965,-2.74171518129406,0.00611193131657897,0.0789873572698701,ENSG00000103494,RPGRIP1L
118.144090737946,-0.675850120663284,0.246502772715696,-2.74175463917713,0.00611119721851684,0.0789873572698701,ENSG00000237330,RNF223
261.209938702562,-0.585015608892377,0.213422603221438,-2.74111364055189,0.00612313257943328,0.0790621908844582,ENSG00000164283,ESM1
9.23940154322189,0.783667100266762,0.285902229002809,2.74103179607971,0.00612465802965097,0.0790621908844582,ENSG00000185271,KLHL33
112.979289912432,0.445352728897401,0.16249952056292,2.74064026376594,0.00613196030263859,0.0790669112099841,ENSG00000217165,ANKRD18EP
10.4049526989202,0.762002852217919,0.278029150819302,2.74073006363697,0.00613028479765028,0.0790669112099841,ENSG00000251365,LINC02236
